offset,seed,band,boots,how
970,48B7,0,1,measured
971,92A5,0,1,measured
972,DBCD,0,1,measured
973,2465,0,1,measured
974,6DBD,0,1,measured
975,B744,0,1,measured
976,0032,0,1,measured
977,9B40,0,1,measured
978,BF5A,0,1,measured
979,0864,0,1,measured
980,4D7D,0,1,measured
981,9A60,0,1,measured
982,398C,0,1,measured
983,829D,0,1,measured
984,C86D,0,1,measured
985,0938,0,1,measured
986,1F15,0,1,measured
987,681E,0,1,measured
988,B0EB,0,1,measured
989,B0EB,0,1,measured
990,2B36,0,1,measured
991,656E,0,1,measured
992,AF2B,0,1,measured
993,F7A4,0,1,measured
994,409C,0,1,measured
995,8562,0,1,measured
996,B7A4,0,1,measured
997,00AD,0,1,measured
998,48D8,0,1,measured
999,7747,0,1,measured
1000,A517,0,1,measured
1001,4137,0,1,measured
1002,0842,0,1,measured
1003,41C2,0,1,measured
1004,8BA8,0,1,measured
1005,C7D0,0,1,measured
1006,10EF,0,1,measured
1007,5AD3,0,1,measured
1008,5AD3,0,1,measured
1009,B387,0,1,measured
1010,E7E3,0,1,measured
1011,35B4,0,1,measured
1012,7F67,0,1,measured
1013,C8BC,0,1,measured
1014,115F,0,1,measured
1015,5B23,0,1,measured
1016,C41A,0,1,measured
1017,F15D,0,1,measured
1018,3CE9,0,1,measured
1019,874A,0,1,measured
1020,2336,0,1,measured
1021,72A5,0,1,measured
1022,B61A,0,1,measured
1023,FF54,0,1,measured
1024,2B0E,0,1,measured
1025,764E,0,1,measured
1026,BD6B,0,1,measured
1027,BD6B,0,1,measured
1028,0732,0,1,measured
1029,7FFA,0,1,measured
1030,B7A2,0,1,measured
1031,00CB,0,1,measured
1032,4BA5,0,1,measured
1033,932D,0,1,measured
1034,DC7C,0,1,measured
1035,2F6E,0,1,measured
1036,7027,0,1,measured
1037,B94F,0,1,measured
1038,E3BF,0,1,measured
1039,74CA,0,1,measured
1040,C841,0,1,measured
1041,3C1B,0,1,measured
1042,6577,0,1,measured
1043,A24A,0,1,measured
1044,EBC8,0,1,measured
1045,346D,0,1,measured
1046,346D,0,1,measured
1047,7D56,0,1,measured
1048,C691,0,1,measured
1049,1024,0,1,measured
1050,5952,0,1,measured
1051,8121,0,1,measured
1052,BE88,0,1,measured
1053,06CF,0,1,measured
1054,5D50,0,1,measured
1055,98AC,0,1,measured
1056,E6C6,0,1,measured
1057,2FED,0,1,measured
1058,CD58,0,1,measured
1059,15E3,0,1,measured
1060,6099,0,1,measured
1061,A85E,0,1,measured
1062,CB4D,0,1,measured
1063,F5F1,0,1,measured
1064,3F4D,0,1,measured
1065,3F4D,0,1,measured
1066,87D1,0,1,measured
1067,0F10,0,1,measured
1068,4922,0,1,measured
1069,91C8,0,1,measured
1070,D31F,0,1,measured
1071,2447,0,1,measured
