offset,seed,band,boots,how
837,5212,0,1,measured
838,99F0,0,1,measured
839,E28F,0,1,measured
840,2B47,0,1,measured
841,7481,0,1,measured
842,BE3A,0,1,measured
843,0728,0,1,measured
844,4F98,0,1,measured
845,8DE9,0,1,measured
846,CFA2,0,1,measured
847,1876,0,1,measured
848,62B7,0,1,measured
849,FD8A,0,1,measured
850,4645,0,1,measured
851,9049,0,1,measured
852,D8B8,0,1,measured
853,16BF,0,1,measured
854,8790,0,1,measured
855,C663,0,1,measured
856,C663,0,1,measured
857,0FA4,0,1,measured
858,3D6E,0,1,measured
859,6C5D,0,1,measured
860,AFFE,0,1,measured
861,FEA2,0,1,measured
862,9439,0,1,measured
863,C320,0,1,measured
864,0CC5,0,1,measured
865,554F,0,1,measured
866,9EAA,0,1,measured
867,E8C7,0,1,measured
868,8630,0,1,measured
869,CF65,0,1,measured
870,1134,0,1,measured
871,4EDD,0,1,measured
872,8C78,0,1,measured
873,F8FA,0,1,measured
874,31BC,0,1,measured
875,31BC,0,1,measured
876,8179,0,1,measured
877,CAAC,0,1,measured
878,13E0,0,1,measured
879,5D1D,0,1,measured
880,A66C,0,1,measured
881,F042,0,1,measured
882,39AA,0,1,measured
883,6808,0,1,measured
884,B186,0,1,measured
885,FA5A,0,1,measured
886,437F,0,1,measured
887,E021,0,1,measured
888,2A6D,0,1,measured
889,6D84,0,1,measured
890,BCFD,0,1,measured
891,F8E8,0,1,measured
892,4428,0,1,measured
893,8E16,0,1,measured
894,8E16,0,1,measured
895,D751,0,1,measured
896,0420,0,1,measured
897,336E,0,1,measured
898,7C13,0,1,measured
899,C4F8,0,1,measured
900,7944,0,1,measured
901,A889,0,1,measured
902,F545,0,1,measured
903,3E80,0,1,measured
904,84C4,0,1,measured
905,C50D,0,1,measured
906,7B1B,0,1,measured
907,B7B9,0,1,measured
908,0005,0,1,measured
909,49FC,0,1,measured
910,8857,0,1,measured
911,D179,0,1,measured
912,3564,0,1,measured
913,3564,0,1,measured
914,6624,0,1,measured
915,AF21,0,1,measured
916,F990,0,1,measured
917,4295,0,1,measured
918,8A5B,0,1,measured
919,D5B1,0,1,measured
920,11B7,0,1,measured
921,66D6,0,1,measured
922,A7AE,0,1,measured
923,E81D,0,1,measured
924,2F4D,0,1,measured
925,EAF1,0,1,measured
926,2259,0,1,measured
927,6A82,0,1,measured
928,BC78,0,1,measured
929,F25F,0,1,measured
930,3BBA,0,1,measured
931,9064,0,1,measured
932,9064,0,1,measured
933,CE34,0,1,measured
934,169B,0,1,measured
935,55CF,0,1,measured
936,B4A3,0,1,measured
937,F316,0,1,measured
938,3CF5,0,1,measured
939,ADF0,0,1,measured
940,C900,0,1,measured
941,1206,0,1,measured
942,5D1C,0,1,measured
943,A3CD,0,1,measured
944,42D9,0,1,measured
945,8BEB,0,1,measured
946,D478,0,1,measured
947,1700,0,1,measured
948,4835,0,1,measured
949,8C77,0,1,measured
950,BADF,0,1,measured
951,BADF,0,1,measured
952,3D3F,0,1,measured
