offset,seed,band,boots,how
1511,9E53,0,1,measured
1512,E570,0,1,measured
1513,1390,0,1,measured
1514,751C,0,1,measured
1515,BD6C,0,1,measured
1516,6245,0,1,measured
1519,20CA,0,1,measured
1520,6FAE,0,1,measured
1521,6FAE,0,1,measured
1522,C782,0,1,measured
1523,0132,0,1,measured
1526,DD17,0,1,measured
1527,2567,0,1,measured
1528,6FC4,0,1,measured
1529,B7BE,0,1,measured
1533,3471,0,1,measured
1534,7839,0,1,measured
1535,C6EB,0,1,measured
1538,AC25,0,1,measured
1541,35C6,0,1,measured
1542,7E71,0,1,measured
1543,CFDB,0,1,measured
1544,0F85,0,1,measured
1546,A267,0,1,measured
1548,33A4,0,1,measured
1549,7D85,0,1,measured
1550,C17F,0,1,measured
1551,0F4F,0,1,measured
1554,2010,0,1,measured
1555,9E46,0,1,measured
1556,B8F2,0,1,measured
1557,0258,0,1,measured
1558,4AD2,0,1,measured
1559,4AD2,0,1,measured
1560,93A7,0,1,measured
1562,269D,0,1,measured
1563,6F81,0,1,measured
1566,37DF,0,1,measured
1568,CB1B,0,1,measured
1569,1340,0,1,measured
1570,5C62,0,1,measured
1571,FAAC,0,1,measured
1572,43F1,0,1,measured
1575,13DE,0,1,measured
1576,5D39,0,1,measured
1577,8B2D,0,1,measured
1578,8B2D,0,1,measured
1583,2DB3,0,1,measured
1584,7773,0,1,measured
1586,0992,0,1,measured
1587,533E,0,1,measured
1588,9BBD,0,1,measured
1589,E500,0,1,measured
1590,7B37,0,1,measured
1591,B8EA,0,1,measured
1592,01BD,0,1,measured
1596,30FD,0,1,measured
1597,30FD,0,1,measured
1598,794B,0,1,measured
1599,C23C,0,1,measured
1601,565D,0,1,measured
1602,9D33,0,1,measured
1603,CD8A,0,1,measured
1604,15E4,0,1,measured
1605,5E97,0,1,measured
1608,5DC3,0,1,measured
1610,4778,0,1,measured
1611,8E22,0,1,measured
1612,D9C1,0,1,measured
1615,8F3E,0,1,measured
1616,8F3E,0,1,measured
1617,9B8D,0,1,measured
1618,E4DD,0,1,measured
1619,2DC7,0,1,measured
1620,DA0C,0,1,measured
1622,597C,0,1,measured
1625,2D80,0,1,measured
1626,7F18,0,1,measured
1630,F7E0,0,1,measured
1631,418A,0,1,measured
1632,93D0,0,1,measured
1636,57C2,0,1,measured
1639,3543,0,1,measured
1640,7818,0,1,measured
