offset,seed,band,boots,how
1177,830D,0,1,measured
1178,C4DC,0,1,measured
1179,C4DC,0,1,measured
1180,05E3,0,1,measured
1181,4B72,0,1,measured
1182,9591,0,1,measured
1183,09C1,0,1,measured
1184,44DF,0,1,measured
1185,8DE5,0,1,measured
1186,DA54,0,1,measured
1187,2053,0,1,measured
1188,69DE,0,1,measured
1189,B72D,0,1,measured
1190,EFA6,0,1,measured
1191,7CC3,0,1,measured
1192,C7CD,0,1,measured
1193,0ED8,0,1,measured
1194,58A2,0,1,measured
1195,CAC1,0,1,measured
1196,F767,0,1,measured
1197,40A0,0,1,measured
1198,40A0,0,1,measured
1199,8A2B,0,1,measured
1200,D2CF,0,1,measured
1201,1BBC,0,1,measured
1202,4706,0,1,measured
1203,910F,0,1,measured
1204,D955,0,1,measured
1205,036A,0,1,measured
1206,34D4,0,1,measured
1207,7CD3,0,1,measured
1208,C587,0,1,measured
1209,78DB,0,1,measured
1210,FF01,0,1,measured
1211,4789,0,1,measured
1212,9084,0,1,measured
1213,D9D4,0,1,measured
1214,2777,0,1,measured
1215,6031,0,1,measured
1216,A897,0,1,measured
1217,A897,0,1,measured
1218,F30D,0,1,measured
1219,3B17,0,1,measured
1220,7FC1,0,1,measured
1221,CEB6,0,1,measured
1222,2C80,0,1,measured
1223,5F5D,0,1,measured
1224,AD94,0,1,measured
1225,F60C,0,1,measured
1226,3AFB,0,1,measured
1227,890F,0,1,measured
1228,D1B9,0,1,measured
1229,6F6D,0,1,measured
1230,B1BB,0,1,measured
1231,EEEF,0,1,measured
1232,37A0,0,1,measured
1233,A74F,0,1,measured
1234,D1B9,0,1,measured
1235,241D,0,1,measured
1236,241D,0,1,measured
1237,6DE7,0,1,measured
1238,B6A2,0,1,measured
1239,0018,0,1,measured
1240,4995,0,1,measured
1241,9EB4,0,1,measured
1242,DD16,0,1,measured
1243,05B8,0,1,measured
1244,4F2C,0,1,measured
1245,97E1,0,1,measured
1246,E13B,0,1,measured
1247,6226,0,1,measured
1248,D870,0,1,measured
1249,1D55,0,1,measured
1250,6A51,0,1,measured
1251,B36D,0,1,measured
1252,F068,0,1,measured
1253,3B24,0,1,measured
1254,8235,0,1,measured
1255,8235,0,1,measured
1256,C51E,0,1,measured
1257,023F,0,1,measured
1258,4B0A,0,1,measured
1259,9443,0,1,measured
