offset,seed,band,boots,how
1031,4976,0,1,measured
1032,9452,0,1,measured
1033,DBE2,0,1,measured
1034,2531,0,1,measured
1035,775A,0,1,measured
1036,B98B,0,1,measured
1037,0238,0,1,measured
1038,2C62,0,1,measured
1039,BD6B,0,1,measured
1040,1109,0,1,measured
1041,850B,0,1,measured
1042,AE5F,0,1,measured
1043,EB1E,0,1,measured
1044,34AB,0,1,measured
1045,7D39,0,1,measured
1046,7D39,0,1,measured
1047,C61C,0,1,measured
1048,0F5C,0,1,measured
1049,58F6,0,1,measured
1050,A1D9,0,1,measured
1051,C8B9,0,1,measured
1052,08B6,0,1,measured
1053,4F83,0,1,measured
1054,A61D,0,1,measured
1055,E172,0,1,measured
1056,2F8C,0,1,measured
1057,78B3,0,1,measured
1058,1614,0,1,measured
1059,5E85,0,1,measured
1060,A971,0,1,measured
1061,F10B,0,1,measured
1062,1403,0,1,measured
1063,3EA3,0,1,measured
1064,87AC,0,1,measured
1065,87AC,0,1,measured
1066,D078,0,1,measured
1067,5806,0,1,measured
1068,91D6,0,1,measured
1069,DA75,0,1,measured
1070,1BFA,0,1,measured
