offset,seed,band,boots,how
802,C08B,0,1,measured
803,FE76,0,1,measured
804,5C4F,0,1,measured
805,911A,0,1,measured
806,DA3F,0,1,measured
807,23D9,0,1,measured
808,6D27,0,1,measured
809,B602,0,1,measured
810,16D8,0,1,measured
811,9E8E,0,1,measured
812,E7E5,0,1,measured
813,304A,0,1,measured
814,73D4,0,1,measured
815,B7A6,0,1,measured
816,011B,0,1,measured
817,498C,0,1,measured
818,498C,0,1,measured
819,A79C,0,1,measured
820,E519,0,1,measured
821,2E47,0,1,measured
822,788E,0,1,measured
823,C532,0,1,measured
824,091C,0,1,measured
825,511C,0,1,measured
826,9A6E,0,1,measured
827,E336,0,1,measured
828,2BB3,0,1,measured
829,899C,0,1,measured
830,146E,0,1,measured
831,3D7E,0,1,measured
832,85A9,0,1,measured
833,CE46,0,1,measured
834,0BCE,0,1,measured
835,8E6B,0,1,measured
836,B2BC,0,1,measured
837,B2BC,0,1,measured
838,FBD2,0,1,measured
839,4591,0,1,measured
840,8DF1,0,1,measured
841,D7C5,0,1,measured
842,207B,0,1,measured
843,696D,0,1,measured
844,B1E0,0,1,measured
845,F031,0,1,measured
846,31ED,0,1,measured
847,7AB9,0,1,measured
848,C3E5,0,1,measured
849,5FDC,0,1,measured
850,A88B,0,1,measured
851,F252,0,1,measured
852,3B0C,0,1,measured
853,7872,0,1,measured
854,EA6A,0,1,measured
855,28F5,0,1,measured
856,28F5,0,1,measured
857,71EA,0,1,measured
858,9FAE,0,1,measured
859,CE13,0,1,measured
860,1253,0,1,measured
861,60E6,0,1,measured
862,F681,0,1,measured
863,2563,0,1,measured
864,6F0C,0,1,measured
865,B79F,0,1,measured
866,00FA,0,1,measured
867,4A36,0,1,measured
868,E881,0,1,measured
869,31B1,0,1,measured
870,73D1,0,1,measured
871,B117,0,1,measured
872,EEC0,0,1,measured
873,5B42,0,1,measured
874,9402,0,1,measured
875,9402,0,1,measured
876,E3B5,0,1,measured
877,2CF0,0,1,measured
878,7629,0,1,measured
879,BF6E,0,1,measured
880,08B5,0,1,measured
881,5289,0,1,measured
882,9BA8,0,1,measured
883,CA53,0,1,measured
884,13D3,0,1,measured
885,5CA0,0,1,measured
886,A618,0,1,measured
887,4271,0,1,measured
888,8CB1,0,1,measured
889,CFCC,0,1,measured
890,1F3F,0,1,measured
891,5B30,0,1,measured
892,A67D,0,1,measured
893,F069,0,1,measured
894,F069,0,1,measured
895,3999,0,1,measured
896,666E,0,1,measured
897,9562,0,1,measured
898,DE5E,0,1,measured
899,2742,0,1,measured
900,DB8C,0,1,measured
901,0BC2,0,1,measured
902,578C,0,1,measured
903,A125,0,1,measured
904,E5FB,0,1,measured
905,2816,0,1,measured
906,DE16,0,1,measured
907,1943,0,1,measured
908,631C,0,1,measured
909,AB5B,0,1,measured
910,EAA0,0,1,measured
911,348F,0,1,measured
912,97AF,0,1,measured
913,97AF,0,1,measured
914,C86C,0,1,measured
915,1160,0,1,measured
916,5D2E,0,1,measured
917,A3BE,0,1,measured
918,ED56,0,1,measured
919,374B,0,1,measured
920,74A9,0,1,measured
921,C86D,0,1,measured
922,0B13,0,1,measured
923,4954,0,1,measured
924,9190,0,1,measured
925,4D3D,0,1,measured
926,83B2,0,1,measured
927,CCAA,0,1,measured
928,1EC0,0,1,measured
929,5527,0,1,measured
930,9EE3,0,1,measured
931,F2AA,0,1,measured
932,F2AA,0,1,measured
933,307F,0,1,measured
934,78E0,0,1,measured
935,B80D,0,1,measured
936,16DF,0,1,measured
937,555E,0,1,measured
938,9E23,0,1,measured
939,1038,0,1,measured
940,2B54,0,1,measured
941,7446,0,1,measured
942,BE0E,0,1,measured
943,0675,0,1,measured
944,A501,0,1,measured
945,EF54,0,1,measured
946,36C1,0,1,measured
947,7946,0,1,measured
948,AA71,0,1,measured
949,EEBF,0,1,measured
950,1C16,0,1,measured
951,1C16,0,1,measured
